timestamp,temperature,humidity,cloud_cover,solar_radiation,pv_voltage,pv_current,pv_power,battery_voltage,pwm,vmpp
2026-01-01 08:31:00,24.63850627017166,81.84253340902424,47.16494907505954,682.9339770166956,17.50404610295979,2.048801931050087,36.002665600447855,12.661564506142165,67,17.57254571797243
2026-01-01 08:32:00,42.64549691739047,51.38233387585955,9.142199181713817,955.4457450427977,17.580018111352103,2.8663372351283933,50.54765867472562,11.570142060061336,73,17.634930759451063
2026-01-01 08:33:00,40.31223613251429,55.73027423029625,62.56819122613526,561.7565687094805,16.93599605425282,1.6852697061284414,28.6419099935399,11.803163859044156,55,16.99544582649549
2026-01-01 08:34:00,11.58265345371663,63.86147577652471,55.05316805962256,602.6313831162452,18.105515796338988,1.8078941493487357,32.9642028649681,13.539156071188577,75,18.23348058117391
2026-01-01 08:35:00,10.92284410740382,84.84678247110607,40.736552421283236,683.6683931505405,18.5608602741859,2.0510051794516215,38.29899457959095,13.228863464172274,46,18.673280283880597
2026-01-01 08:36:00,23.176217840731738,21.33812661008348,52.13770214737412,651.4235503311693,17.771347671909105,1.9542706509935077,34.8920948306023,12.4725973408359,57,17.854279709345242
2026-01-01 08:37:00,38.36936657736415,53.3790427822472,89.65746584690102,380.8755287205727,16.704580165085492,1.142626586161718,19.019502929967658,12.689445833252918,45,16.645423063240184
2026-01-01 08:38:00,44.55466452602305,68.14054297013925,19.629430231106703,843.2783357249739,17.136102854216936,2.529835007174922,43.44795963068644,12.350997437707948,67,17.174226582944225
2026-01-01 08:39:00,15.264591188623486,70.589487038876,2.2564511705347234,973.4333683403245,18.577904674187362,2.9203001050209734,54.31355440134075,13.203793694469548,78,18.598620843096768
2026-01-01 08:40:00,30.79457503732473,68.47727020759756,86.16648846991009,387.49940447160054,17.149777853464634,1.1624982134148016,19.78893860908953,13.303630512233784,73,17.022769050939143
2026-01-01 08:41:00,23.331179982085754,29.41045905856853,57.71170823879065,566.3583536888171,17.88677145926269,1.6990750610664516,30.170935874192107,13.255555937467266,68,17.757270744268848
2026-01-01 08:42:00,43.94700392351111,40.95769118601768,89.06584554618424,360.18543324460774,16.26482522080054,1.0805562997338232,17.605544544867545,13.162006967119234,43,16.293037715114313
2026-01-01 08:43:00,39.4741623097498,45.110086779190944,59.69452234131726,559.4617364746521,16.98621518020965,1.678385209423956,28.615295521106187,11.97035997899343,53,17.049301531277994
2026-01-01 08:44:00,39.341504664889825,76.31060453756535,81.01610899597024,424.6376567904496,17.007251521309485,1.2739129703713488,21.775879202221095,12.277330952253102,44,17.093694552676837
2026-01-01 08:45:00,26.40426059282396,39.51319106901871,42.967336335514794,684.4546956848053,17.674886964335403,2.053364087054416,36.150726046722525,12.580644500462453,64,17.60560938736458
2026-01-01 08:46:00,24.518682581818283,34.74934747070422,74.98599312882688,442.55794968087696,17.134407012817366,1.327673849042631,22.776082553836023,12.260823880283608,78,17.154877736169595
2026-01-01 08:47:00,19.569247517574716,87.02136133266673,91.3041466889856,401.3227777884905,17.234524268276473,1.2039683333654716,20.796354220519216,13.236362460364157,47,17.27317375730875
2026-01-01 08:48:00,11.973142382782449,20.62042995794282,57.21229637222063,624.5647400150402,18.276729905070685,1.8736942200451208,34.39745904560582,12.257513105774896,54,18.35809636258444
2026-01-01 08:49:00,40.265283168926864,89.84745989773847,18.078515056237954,857.8700061759346,17.113941291891184,2.5736100185278037,44.24269288342341,11.817933799606276,58,17.19090793279232
2026-01-01 08:50:00,38.45153531955272,67.37749092001769,26.879761503019818,817.2900974119335,17.426936299503005,2.4518702922358004,42.650113280286206,12.4177930397111,50,17.39493048035368
2026-01-01 08:51:00,44.99011856501457,77.9928509614382,19.86445768974058,869.2980979682419,16.99941692651813,2.6078942939047254,44.67573479713317,13.753803195399476,59,17.130960753106855
2026-01-01 08:52:00,44.88228929758669,40.62335774423352,24.685702759573292,851.0217977784565,16.861261731844323,2.5530653933353697,42.79390733223947,12.019527249747224,75,16.76177486246553
2026-01-01 08:53:00,29.44010969609196,21.0020694366942,30.64154493510364,769.137084921073,17.31533891229924,2.307411254763219,40.07678780022214,12.907964915569428,57,17.36872337668073
2026-01-01 08:54:00,36.91455953131786,71.6508662993071,55.51337867531885,633.2484849524166,17.19836780450677,1.8997454548572499,32.70094808807256,12.495838014631325,53,17.21333139893195
2026-01-01 08:55:00,43.06680054588498,78.3901217900473,58.79916294638328,577.4477532911784,16.656219573772454,1.732343259873535,29.08590018903678,11.663356505593452,77,16.789917369586508
2026-01-01 08:56:00,39.737658673709404,71.83332923674634,42.649974724186116,674.7329288473248,16.98881626608797,2.0241987865419744,34.391244382318284,12.622116193795538,64,16.990052859912204
2026-01-01 08:57:00,18.65718356101192,29.9995201110587,61.54207798208354,583.6881853117052,17.628412288621444,1.7510645559351157,30.925979052587714,13.114977955891119,55,17.6612443828905
2026-01-01 08:58:00,25.76904473585327,72.73995455798783,8.157492561136593,968.7127205544924,18.303887036706428,2.906138161663477,53.20817873809954,12.680405944403983,57,18.308895096592074
2026-01-01 08:59:00,14.520579530302324,73.82459474753486,8.778823705815997,990.3064135299016,19.210981442700714,2.970919240589705,56.63704157046227,13.505843946617137,40,19.063810552864524
2026-01-01 09:00:00,43.39178595405528,66.09783609690385,17.182946035765845,855.7248724478349,17.237364303591796,2.567174617343505,44.20570591881343,12.16455513831244,79,17.21959449901277
2026-01-01 09:01:00,31.216112205780803,73.62811529569103,51.80774980403447,651.3241450733746,17.21721991079343,1.9539724352201238,33.79724733093498,11.69837309399912,40,17.29668582920801
2026-01-01 09:02:00,18.002498192621196,79.21450077744126,21.399467869831355,842.0077000353099,18.35066508248148,2.5260231001059297,46.533884953216095,13.654100906813415,40,18.421797073536137
2026-01-01 09:03:00,33.50952395420499,62.95228799662209,28.328440349257733,817.3680917656766,17.386866242342904,2.45210427529703,42.48847667433247,12.369851603914904,60,17.32735312375153
2026-01-01 09:04:00,31.634488416026354,26.202329977877532,40.03128361729941,690.371223654279,17.845293886547203,2.071113670962837,36.69065798784103,12.825732768343357,64,17.71542455744786
2026-01-01 09:05:00,22.535695131149417,54.13394667670476,81.18661240103798,406.4383176787629,17.57743338894169,1.2193149530362888,21.398052681312713,13.321607190099451,66,17.549241586866582
2026-01-01 09:06:00,13.974515726987015,25.435453427012355,1.3862135912860118,974.7790083976683,18.528682618351986,2.9243370251930054,53.98270979103441,12.245921426913835,49,18.459811343896508
2026-01-01 09:07:00,33.50506184574799,48.52801217227016,64.93788202366224,547.014106747726,17.19610696807913,1.6410423202431779,28.119478737222025,13.147178437808506,51,17.135133195745457
2026-01-01 09:08:00,28.210769531632767,48.497454238793935,66.88765310406853,518.9648029407532,17.65247547121209,1.5568944088222596,27.262107017910687,11.811463354581004,67,17.510569029876336
2026-01-01 09:09:00,37.03114371074737,24.62068908981691,79.86557803566366,454.1220406286228,16.61805733393786,1.3623661218858685,22.90548388360229,12.169975618572662,71,16.81301635121046
2026-01-01 09:10:00,28.20572253891977,44.41743737786355,93.27529390603132,367.61083502293906,17.20267287523084,1.1028325050688172,18.898083747443962,11.832834463113995,72,17.135950981300386
2026-01-01 09:11:00,39.826352511148905,27.769866915392036,2.0137848949289827,997.8950565604042,17.409018122264065,2.993685169681213,51.822619770781905,13.365830284323124,47,17.31064451787371
2026-01-01 09:12:00,29.316739357106993,76.57646470064554,15.378370551321618,924.7271589339659,17.950689597348376,2.774181476801898,50.16985682759607,12.012093241021606,65,18.084561967961932
2026-01-01 09:13:00,29.632829003738518,86.33816181751295,88.6171294055993,387.9966267499118,16.932092831533474,1.1639898802497355,19.811875587698314,13.150028177431984,41,17.020659649934114
2026-01-01 09:14:00,40.682876093042076,25.062153268055702,45.851856218701535,654.699072262286,16.4815374534775,1.964097216786858,32.5384438436106,13.669586313665002,74,16.566615728340317
2026-01-01 09:15:00,24.121900317433898,86.8580645104191,56.459063893346354,632.0540830173424,17.6448556148825,1.896162249052027,33.59569955269888,12.713876080858418,73,17.717734634520237
2026-01-01 09:16:00,14.690532995772426,56.58036195357216,66.30272037231474,523.777832681677,18.249198337254413,1.571333498045031,28.751270473666985,12.742067142199582,45,18.297370042347964
2026-01-01 09:17:00,11.007393670966865,40.96959745677117,67.90666044956374,542.8617468467652,18.260797328707312,1.6285852405402954,29.699755073964898,12.560377206624969,70,18.236537047401818
2026-01-01 09:18:00,36.42980394857666,25.380345269331446,93.17404033165082,379.2564020095464,17.23155886772693,1.137769206028639,19.50704325551564,12.24954732980538,62,17.14499140261019
2026-01-01 09:19:00,31.710834297371264,55.043698764929246,99.69494174116697,311.2691680264393,17.125287322657655,0.9338075040793179,15.89074762246688,12.59400657112731,51,17.0171556268808
2026-01-01 09:20:00,34.642791883472825,75.61608811435241,72.01574609309402,465.9666010850489,17.000779633793226,1.3978998032551468,23.88250577450056,12.886457324213547,67,17.084561939910003
2026-01-01 09:21:00,17.453745652811875,69.49605340866887,28.72212092051508,780.5809102261986,18.238034129644884,2.341742730678596,42.90659155564355,13.767780615992518,54,18.32250442951518
2026-01-01 09:22:00,14.773001645536942,23.515820802478164,87.97524022943436,410.6282077316622,18.04521717176941,1.2318846231949867,22.06753148695885,13.656858486431917,58,17.913634987767786
2026-01-01 09:23:00,10.509063298375867,25.103128475753245,4.922091454076161,962.1629061086106,18.979780860762084,2.886488718325832,54.59824142356315,13.482951804074181,51,18.91510646722022
2026-01-01 09:24:00,22.270564558230895,48.201129784284596,23.10808528744962,839.834873686696,18.144056688388893,2.519504621060088,45.69315683597078,13.545000232121176,41,18.135770204201993
2026-01-01 09:25:00,30.64711903991216,40.67033458335603,89.73857174637149,387.0064860986718,17.251660877121324,1.1610194582960154,19.974558657197516,12.576053121571698,50,17.20432720956583
2026-01-01 09:26:00,23.72854157849063,36.26690261392335,25.619151443935493,834.5923971340579,17.9253148926333,2.503777191402174,44.88845677979868,13.012121952508169,76,17.92829527081844
2026-01-01 09:27:00,25.31162227083052,39.67031492360995,22.065105962174847,851.1202545124853,17.89837897078711,2.553360763537456,45.56707320024707,13.558653462753293,77,17.84592050248235
2026-01-01 09:28:00,41.645554307281195,76.24379203078192,13.812529314024724,899.1389273774176,17.058184995876417,2.6974167821322528,46.103685675300675,12.403786759480113,64,17.09179166552699
2026-01-01 09:29:00,22.188941345815515,85.04596375422977,85.91117576469165,392.36840073251136,17.965116936787343,1.177105202197534,21.11519143570893,13.712053700194579,60,17.93823644334342
2026-01-01 09:30:00,27.989632120593377,48.35718861692965,50.00582591910867,667.1171950720661,17.6062081618756,2.0013515852161983,35.53852598766101,12.456307942759121,75,17.75726276691255
2026-01-01 09:31:00,37.42785544594001,83.42777014927479,67.48932030541548,538.6461484834475,16.978696461281658,1.6159384454503425,27.54767007383525,12.882490130404396,48,17.0474748907642
2026-01-01 09:32:00,23.878997381244456,42.50469908735174,23.906638407502967,827.5075311351235,17.81810737590274,2.4825225934053705,44.40192368663843,13.132550840526456,51,17.885808493581777
2026-01-01 09:33:00,31.773034507975574,53.350589044065416,75.80404210112165,491.0139515520113,17.28509865874351,1.4730418546560338,25.51682300507605,13.686361630074659,49,17.322537662064203
2026-01-01 09:34:00,40.18272980613608,35.82202984711998,76.00055449620984,465.4154362239355,16.62302106926046,1.3962463086718064,23.33919587812075,12.062617430320213,44,16.715672394738434
2026-01-01 09:35:00,43.23322182801748,64.83332295230908,31.259802490830012,764.1481390775022,17.02404054285942,2.2924444172325065,39.14897861185474,13.216101249948878,72,17.07739490544173
2026-01-01 09:36:00,15.147571832516327,88.52867806223662,41.06826330102828,697.3427429147351,17.991870053333763,2.092028228744206,37.95631973632616,12.697875848131389,44,18.143311459573574
2026-01-01 09:37:00,42.43056688065231,62.244516723036504,20.969027743020085,833.641989072664,17.265858458699384,2.5009259672179924,43.04340783870762,12.117681423427475,55,17.210988411059894
2026-01-01 09:38:00,27.224070257783836,45.04698588794842,97.65610233229043,310.95908334189335,17.062217052591212,0.9328772500256801,15.924651621823756,13.286195731531699,76,17.07046840448235
2026-01-01 09:39:00,19.038553590463543,65.34722121933699,64.56025770584117,572.7526816258357,17.63355835073194,1.718258044877507,30.592002164986848,12.770111244399848,76,17.80407911150954
2026-01-01 09:40:00,26.069751468339145,28.60444749257713,93.45438807155155,329.7173798785291,17.304426772507618,0.9891521396355871,17.199288146418148,13.020239787494255,68,17.387909763562284
2026-01-01 09:41:00,44.3011401349917,82.2061356185779,30.338554362913317,791.3996346799688,16.748161026320584,2.3741989040399063,39.68354967933257,12.242672457729173,57,16.71450088356437
2026-01-01 09:42:00,27.241633289750435,55.21587655458855,78.18909129968897,439.54257398962903,17.40588525472117,1.3186277219688871,23.023487201499,12.606930089203491,68,17.46018744935975
2026-01-01 09:43:00,21.506306360062787,51.45448194277495,76.5858643884742,458.69276845525184,17.729926915376527,1.3760783053657555,24.493672386310624,12.919914777272554,45,17.799621061390337
2026-01-01 09:44:00,32.1690299010854,61.01053519174634,69.16556518665415,485.6402194537159,16.986620831315253,1.4569206583611476,24.759026366100553,12.431294872820642,57,16.99408009901606
2026-01-01 09:45:00,18.405096657236758,63.73487039525817,96.56389752668004,319.64195273010904,17.479502157524657,0.958925858190327,16.72859815101472,11.956256841649713,71,17.445142404006834
2026-01-01 09:46:00,12.655216483803237,25.024306435855912,39.355533610631554,720.6371571294799,18.30995452954686,2.1619114713884393,39.895027423411065,13.7117731323252,70,18.453589775250776
2026-01-01 09:47:00,14.510790266872723,67.78320548563818,13.07173235897573,919.3036323678838,18.81483602542242,2.7579108971036517,51.737920768415066,12.67637534209802,50,18.759823177300632
2026-01-01 09:48:00,14.481604363522035,36.935217622087066,67.17088592440608,534.2694167942649,18.016723580491714,1.6028082503827945,29.005624867126983,13.188016851661711,65,18.09675290865245
2026-01-01 09:49:00,15.316594272930303,69.97668427546128,72.93098004772062,465.5152971669147,18.067362927317255,1.396545891500744,25.23440518943799,12.445408545178934,67,18.069155724142234
